State,City,Investment,Revenue,Date,Property Type
ME,PORTLAND,"$391,734.44","$540,465.00",2013-04-25,Land
ME,PORTLAND,"$977,993.17","$911,395.00",2013-04-26,Residential
ME,PORTLAND,"$47,858.11","$74,510.00",2013-04-26,Residential
ME,PORTLAND,"$203,313.49","$298,775.00",2013-04-27,Residential
ME,PORTLAND,"$327,012.90","$316,305.00",2013-04-27,Industrial
ME,PORTLAND,"$787,062.96","$700,670.00",2013-04-28,Residential
ME,PORTLAND,"$454,338.23","$518,160.00",2013-05-01,Land
ME,PORTLAND,"$704,187.15","$500,650.00",2013-05-01,Commercial 
ME,PORTLAND,"$1,428,555.30","$1,766,170.00",2013-05-02,Commercial 
ME,PORTLAND,"$348,319.26","$303,802.50",2013-05-02,Industrial
ME,PORTLAND,"$117,472.16","$103,790.00",2013-05-03,Residential
ME,PORTLAND,"$197,621.84","$311,250.00",2013-05-03,Residential
ME,PORTLAND,"$508,818.62","$408,217.50",2013-05-04,Land
ME,PORTLAND,"$1,037,313.48","$952,365.00",2013-05-04,Residential
ME,PORTLAND,"$786,531.77","$640,030.00",2013-05-04,Commercial 
ME,PORTLAND,"$1,812,480.29","$1,908,420.00",2013-05-07,Commercial 
ME,PORTLAND,"$228,500.37","$307,215.00",2013-05-07,Industrial
ME,PORTLAND,"$140,695.87","$194,823.75",2013-05-10,Land
ME,PORTLAND,"$218,167.45","$175,522.50",2013-05-10,Industrial
ME,PORTLAND,"$1,290,492.95","$1,569,420.00",2013-05-11,Commercial 
ME,PORTLAND,"$1,286,523.62","$1,463,490.00",2013-05-11,Commercial 
ME,PORTLAND,"$92,011.33","$78,405.00",2013-05-12,Residential
ME,PORTLAND,"$528,299.12","$720,765.00",2013-05-12,Land
ME,PORTLAND,"$375,958.01","$329,452.50",2013-05-12,Land
ME,PORTLAND,"$1,144,748.99","$1,072,597.50",2013-05-13,Industrial
ME,PORTLAND,"$461,371.22","$505,600.00",2013-05-14,Commercial 
ME,PORTLAND,"$972,030.03","$762,700.00",2013-05-16,Commercial 
ME,PORTLAND,"$919,323.71","$1,273,425.00",2013-05-17,Industrial
ME,PORTLAND,"$248,424.33","$329,700.00",2013-05-18,Residential
ME,PORTLAND,"$1,554,407.28","$1,377,967.50",2013-05-18,Industrial
ME,PORTLAND,"$779,783.11","$627,637.50",2013-05-22,Land
ME,PORTLAND,"$899,986.41","$812,137.50",2013-05-24,Industrial
ME,PORTLAND,"$203,467.37","$245,420.00",2013-05-26,Residential
ME,PORTLAND,"$467,814.58","$372,772.50",2013-05-26,Land
ME,PORTLAND,"$716,371.97","$563,270.00",2013-05-27,Commercial 
ME,PORTLAND,"$561,829.06","$570,480.00",2013-05-27,Residential
ME,PORTLAND,"$169,269.38","$212,842.50",2013-05-28,Industrial
ME,PORTLAND,"$270,081.17","$358,940.00",2013-05-29,Commercial 
ME,PORTLAND,"$523,176.57","$597,281.25",2013-05-29,Land
ME,PORTLAND,"$1,211,920.58","$1,499,446.14",2013-06-01,Commercial 
ME,PORTLAND,"$481,663.56","$685,924.65",2013-06-03,Residential
ME,PORTLAND,"$273,559.54","$379,094.33",2013-06-03,Residential
ME,PORTLAND,"$495,970.48","$645,072.15",2013-06-04,Land
ME,PORTLAND,"$577,463.55","$876,035.22",2013-06-05,Land
ME,PORTLAND,"$376,926.37","$317,960.27",2013-06-05,Commercial 
ME,PORTLAND,"$814,815.03","$639,171.15",2013-06-08,Commercial 
ME,PORTLAND,"$624,253.54","$535,892.06",2013-06-09,Industrial
ME,PORTLAND,"$1,027,724.80","$1,004,006.56",2013-06-09,Residential
ME,PORTLAND,"$863,373.77","$1,107,173.59",2013-06-11,Industrial
ME,PORTLAND,"$948,978.37","$1,712,079.03",2013-06-12,Commercial 
ME,PORTLAND,"$584,853.82","$581,204.97",2013-06-15,Land
ME,PORTLAND,"$885,755.66","$848,612.38",2013-06-15,Land
ME,PORTLAND,"$165,738.04","$165,396.09",2013-06-16,Industrial
ME,PORTLAND,"$764,004.85","$665,907.14",2013-06-17,Land
ME,PORTLAND,"$1,370,261.62","$1,454,825.86",2013-06-18,Industrial
ME,PORTLAND,"$771,112.95","$725,737.02",2013-06-19,Commercial 
ME,PORTLAND,"$138,589.46","$128,869.65",2013-06-19,Industrial
ME,PORTLAND,"$1,142,002.41","$1,681,807.23",2013-06-19,Commercial 
ME,PORTLAND,"$870,613.37","$1,565,733.46",2013-06-21,Industrial
ME,PORTLAND,"$721,888.97","$609,058.37",2013-06-21,Industrial
ME,PORTLAND,"$390,059.78","$368,797.94",2013-06-22,Residential
ME,PORTLAND,"$210,672.01","$372,716.27",2013-06-23,Residential
ME,PORTLAND,"$1,597,984.62","$1,616,927.15",2013-06-24,Industrial
ME,PORTLAND,"$302,477.96","$559,192.73",2013-06-24,Residential
ME,PORTLAND,"$1,809,137.98","$1,890,273.88",2013-06-26,Commercial 
ME,PORTLAND,"$143,229.11","$217,409.86",2013-06-26,Land
ME,PORTLAND,"$391,155.90","$368,682.07",2013-06-26,Land
ME,PORTLAND,"$155,276.25","$240,922.32",2013-06-27,Residential
ME,PORTLAND,"$434,790.56","$826,626.52",2013-06-29,Residential
ME,PORTLAND,"$140,613.30","$137,528.26",2013-06-30,Industrial
ME,PORTLAND,"$560,834.39","$788,627.86",2013-07-05,Residential
ME,PORTLAND,"$2,223,498.73","$2,205,050.93",2013-07-05,Commercial 
ME,PORTLAND,"$549,932.10","$588,859.59",2013-07-05,Commercial 
ME,PORTLAND,"$187,612.64","$179,631.45",2013-07-08,Commercial 
ME,PORTLAND,"$558,286.64","$426,002.99",2013-07-08,Commercial 
ME,PORTLAND,"$633,804.93","$622,401.23",2013-07-09,Residential
ME,PORTLAND,"$319,700.25","$290,837.19",2013-07-09,Residential
ME,PORTLAND,"$2,287,928.87","$2,144,647.06",2013-07-09,Commercial 
ME,PORTLAND,"$55,108.49","$55,891.22",2013-07-09,Residential
ME,PORTLAND,"$2,419,578.10","$2,255,827.20",2013-07-09,Commercial 
ME,PORTLAND,"$417,152.33","$721,282.02",2013-07-12,Residential
ME,PORTLAND,"$461,892.63","$484,702.09",2013-07-13,Residential
ME,PORTLAND,"$621,497.55","$940,802.14",2013-07-15,Industrial
ME,PORTLAND,"$71,419.05","$120,589.41",2013-07-17,Residential
ME,PORTLAND,"$920,176.27","$1,030,643.30",2013-07-18,Residential
ME,PORTLAND,"$1,130,227.98","$1,763,824.94",2013-07-18,Industrial
ME,PORTLAND,"$154,891.93","$245,769.51",2013-07-18,Land
ME,PORTLAND,"$97,220.05","$92,934.97",2013-07-19,Land
ME,PORTLAND,"$1,954,213.77","$1,807,835.17",2013-07-20,Commercial 
ME,PORTLAND,"$1,713,698.72","$1,935,362.18",2013-07-22,Industrial
ME,PORTLAND,"$840,904.85","$1,613,229.11",2013-07-22,Industrial
ME,PORTLAND,"$221,028.01","$189,098.62",2013-07-22,Land
ME,PORTLAND,"$166,542.03","$169,366.37",2013-07-24,Land
ME,PORTLAND,"$1,398,633.80","$1,912,820.17",2013-07-24,Commercial 
ME,PORTLAND,"$102,507.63","$105,804.80",2013-07-24,Industrial
ME,PORTLAND,"$670,126.07","$813,435.73",2013-07-26,Industrial
ME,PORTLAND,"$256,378.80","$229,248.29",2013-07-26,Commercial 
ME,PORTLAND,"$131,411.42","$115,626.76",2013-07-28,Land
ME,PORTLAND,"$603,276.70","$643,482.61",2013-07-28,Residential
ME,PORTLAND,"$489,895.47","$554,346.19",2013-07-28,Commercial 
ME,PORTLAND,"$784,208.91","$768,104.72",2013-07-28,Land
ME,PORTLAND,"$337,225.34","$342,207.95",2013-07-29,Commercial 
ME,PORTLAND,"$256,118.41","$461,478.29",2013-07-30,Land
ME,PORTLAND,"$372,366.13","$695,917.77",2013-07-31,Residential
ME,PORTLAND,"$840,961.93","$862,742.50",2013-07-31,Land
ME,PORTLAND,"$402,643.13","$671,705.94",2013-08-01,Residential
ME,PORTLAND,"$108,791.59","$180,776.16",2013-08-04,Residential
ME,PORTLAND,"$1,157,740.11","$1,900,429.06",2013-08-05,Industrial
ME,PORTLAND,"$1,716,179.28","$1,938,607.10",2013-08-07,Commercial 
ME,PORTLAND,"$829,335.45","$812,891.14",2013-08-08,Land
ME,PORTLAND,"$318,997.22","$357,212.59",2013-08-11,Land
ME,PORTLAND,"$1,911,135.56","$1,782,910.70",2013-08-12,Commercial 
ME,PORTLAND,"$915,988.15","$959,044.39",2013-08-13,Industrial
ME,PORTLAND,"$1,271,457.00","$1,730,740.61",2013-08-13,Commercial 
ME,PORTLAND,"$727,160.78","$680,758.13",2013-08-13,Land
ME,PORTLAND,"$1,007,083.87","$1,426,416.07",2013-08-13,Commercial 
ME,PORTLAND,"$2,493,322.67","$2,193,396.47",2013-08-14,Commercial 
ME,PORTLAND,"$314,043.33","$367,190.12",2013-08-14,Land
ME,PORTLAND,"$138,108.67","$224,593.71",2013-08-15,Residential
ME,PORTLAND,"$1,244,649.39","$1,728,742.19",2013-08-18,Industrial
ME,PORTLAND,"$457,248.68","$465,398.03",2013-08-19,Industrial
ME,PORTLAND,"$608,632.85","$1,050,366.66",2013-08-19,Residential
ME,PORTLAND,"$1,419,191.55","$2,045,141.34",2013-08-21,Commercial 
ME,PORTLAND,"$260,342.82","$479,658.10",2013-08-22,Land
ME,PORTLAND,"$1,010,011.94","$1,126,645.91",2013-08-22,Industrial
ME,PORTLAND,"$655,924.42","$1,009,087.72",2013-08-25,Industrial
ME,PORTLAND,"$1,431,676.55","$2,146,707.51",2013-08-27,Commercial 
ME,PORTLAND,"$189,092.58","$258,239.33",2013-08-28,Land
ME,PORTLAND,"$352,754.70","$662,717.10",2013-08-30,Residential
ME,PORTLAND,"$486,727.29","$460,332.29",2013-08-30,Residential
ME,PORTLAND,"$630,593.63","$577,758.75",2013-09-01,Land
ME,PORTLAND,"$600,765.49","$931,095.00",2013-09-01,Residential
ME,PORTLAND,"$649,451.51","$752,167.50",2013-09-02,Industrial
ME,PORTLAND,"$451,633.80","$650,740.00",2013-09-02,Residential
ME,PORTLAND,"$571,654.27","$687,307.50",2013-09-02,Industrial
ME,PORTLAND,"$530,578.12","$440,130.00",2013-09-03,Industrial
ME,PORTLAND,"$275,590.73","$232,897.50",2013-09-04,Industrial
ME,PORTLAND,"$385,435.48","$449,750.00",2013-09-06,Commercial 
ME,PORTLAND,"$300,028.08","$289,615.00",2013-09-06,Residential
ME,PORTLAND,"$1,008,459.47","$1,292,482.50",2013-09-07,Industrial
ME,PORTLAND,"$250,558.78","$267,900.00",2013-09-08,Commercial 
ME,PORTLAND,"$244,774.25","$284,677.50",2013-09-09,Industrial
ME,PORTLAND,"$1,950,855.71","$1,596,770.00",2013-09-11,Commercial 
ME,PORTLAND,"$314,661.09","$425,148.75",2013-09-14,Land
ME,PORTLAND,"$663,667.33","$746,801.25",2013-09-14,Land
ME,PORTLAND,"$697,062.78","$740,990.00",2013-09-15,Commercial 
ME,PORTLAND,"$500,244.43","$656,178.75",2013-09-16,Land
ME,PORTLAND,"$35,510.29","$30,262.50",2013-09-16,Land
ME,PORTLAND,"$1,003,116.47","$940,342.50",2013-09-18,Industrial
ME,PORTLAND,"$376,838.48","$329,120.00",2013-09-19,Residential
ME,PORTLAND,"$150,338.62","$140,965.00",2013-09-19,Residential
ME,PORTLAND,"$1,480,536.50","$1,078,150.00",2013-09-20,Commercial 
ME,PORTLAND,"$29,223.79","$42,630.00",2013-09-23,Residential
ME,PORTLAND,"$1,360,660.46","$1,105,500.00",2013-09-25,Industrial
ME,PORTLAND,"$1,237,922.39","$1,465,777.50",2013-09-25,Industrial
ME,PORTLAND,"$115,898.76","$153,903.75",2013-09-25,Land
ME,PORTLAND,"$426,369.00","$519,101.25",2013-09-25,Land
ME,PORTLAND,"$124,261.10","$152,527.50",2013-09-26,Land
ME,PORTLAND,"$609,274.07","$463,781.25",2013-09-28,Land
ME,PORTLAND,"$1,144,092.89","$1,452,300.00",2013-09-28,Industrial
ME,PORTLAND,"$639,968.42","$620,380.00",2013-10-02,Residential
ME,PORTLAND,"$70,779.28","$60,971.25",2013-10-04,Land
ME,PORTLAND,"$44,601.33","$36,472.50",2013-10-05,Land
ME,PORTLAND,"$259,312.29","$228,015.00",2013-10-07,Land
ME,PORTLAND,"$441,966.84","$607,125.00",2013-10-07,Residential
ME,PORTLAND,"$1,253,436.21","$1,008,160.00",2013-10-09,Commercial 
ME,PORTLAND,"$646,222.97","$749,870.00",2013-10-11,Commercial 
ME,PORTLAND,"$407,679.01","$398,340.00",2013-10-13,Residential
ME,PORTLAND,"$1,173,501.70","$1,485,830.00",2013-10-14,Commercial 
ME,PORTLAND,"$168,872.66","$247,615.00",2013-10-14,Residential
ME,PORTLAND,"$776,612.35","$625,020.00",2013-10-14,Industrial
ME,PORTLAND,"$235,863.72","$348,153.75",2013-10-16,Land
ME,PORTLAND,"$397,154.66","$360,430.00",2013-10-16,Residential
ME,PORTLAND,"$157,092.30","$126,100.00",2013-10-17,Commercial 
ME,PORTLAND,"$79,385.15","$115,897.50",2013-10-19,Land
ME,PORTLAND,"$1,066,663.88","$852,465.00",2013-10-19,Industrial
ME,PORTLAND,"$542,418.21","$490,732.50",2013-10-21,Industrial
ME,PORTLAND,"$1,317,318.03","$1,025,437.50",2013-10-22,Industrial
ME,PORTLAND,"$40,039.86","$38,535.00",2013-10-23,Land
ME,PORTLAND,"$1,060,094.50","$984,035.00",2013-10-23,Residential
ME,PORTLAND,"$2,360,774.61","$1,942,680.00",2013-10-27,Commercial 
ME,PORTLAND,"$338,371.11","$391,050.00",2013-10-28,Commercial 
ME,PORTLAND,"$1,308,582.48","$1,089,990.00",2013-11-03,Commercial 
ME,PORTLAND,"$48,177.82","$36,543.75",2013-11-03,Land
ME,PORTLAND,"$1,008,524.59","$1,187,650.00",2013-11-03,Commercial 
ME,PORTLAND,"$1,462,859.14","$1,305,247.50",2013-11-04,Industrial
ME,PORTLAND,"$300,689.39","$443,265.00",2013-11-04,Residential
ME,PORTLAND,"$1,610,053.25","$1,236,670.00",2013-11-05,Commercial 
ME,PORTLAND,"$616,865.27","$557,160.00",2013-11-06,Land
ME,PORTLAND,"$1,554,417.17","$1,490,340.00",2013-11-06,Industrial
ME,PORTLAND,"$791,349.45","$615,213.75",2013-11-06,Land
ME,PORTLAND,"$832,948.90","$1,129,912.50",2013-11-06,Industrial
ME,PORTLAND,"$87,196.06","$107,850.00",2013-11-07,Commercial 
ME,PORTLAND,"$867,918.65","$730,870.00",2013-11-09,Commercial 
ME,PORTLAND,"$1,093,457.25","$840,907.50",2013-11-10,Industrial
ME,PORTLAND,"$1,064,948.84","$844,192.50",2013-11-11,Industrial
ME,PORTLAND,"$1,642,666.30","$1,470,465.00",2013-11-12,Industrial
ME,PORTLAND,"$915,617.89","$734,445.00",2013-11-13,Land
ME,PORTLAND,"$133,545.86","$191,310.00",2013-11-13,Land
ME,PORTLAND,"$745,774.86","$774,160.00",2013-11-13,Residential
ME,PORTLAND,"$272,940.58","$401,995.00",2013-11-14,Residential
ME,PORTLAND,"$676,601.83","$630,840.00",2013-11-16,Land
ME,PORTLAND,"$1,065,532.73","$881,347.50",2013-11-16,Industrial
ME,PORTLAND,"$1,531,527.42","$1,983,740.00",2013-11-19,Commercial 
ME,PORTLAND,"$77,337.08","$74,050.00",2013-11-19,Residential
ME,PORTLAND,"$363,874.81","$354,685.00",2013-11-21,Residential
ME,PORTLAND,"$337,914.31","$445,151.25",2013-11-21,Land
ME,PORTLAND,"$740,989.30","$1,019,360.00",2013-11-21,Commercial 
ME,PORTLAND,"$401,169.32","$551,265.00",2013-11-22,Residential
ME,PORTLAND,"$421,272.38","$551,320.00",2013-11-27,Residential
ME,PORTLAND,"$476,723.39","$603,592.50",2013-11-28,Land
ME,PORTLAND,"$37,209.13","$32,767.50",2013-11-29,Land
ME,PORTLAND,"$620,203.67","$691,875.00",2013-11-30,Industrial
ME,PORTLAND,"$153,198.17","$143,643.75",2013-12-01,Land
ME,PORTLAND,"$481,047.98","$519,880.00",2013-12-03,Commercial 
ME,PORTLAND,"$2,373,019.74","$1,914,550.00",2013-12-04,Commercial 
ME,PORTLAND,"$69,501.01","$86,051.25",2013-12-05,Land
ME,PORTLAND,"$496,215.62","$401,980.00",2013-12-06,Commercial 
ME,PORTLAND,"$54,155.49","$65,645.00",2013-12-07,Residential
ME,PORTLAND,"$541,642.53","$462,550.00",2013-12-08,Commercial 
ME,PORTLAND,"$1,626,475.54","$1,799,410.00",2013-12-10,Commercial 
ME,PORTLAND,"$195,291.38","$232,492.50",2013-12-11,Industrial
ME,PORTLAND,"$166,642.55","$245,030.00",2013-12-13,Residential
ME,PORTLAND,"$643,185.22","$577,350.00",2013-12-16,Industrial
ME,PORTLAND,"$135,519.28","$106,240.00",2013-12-17,Commercial 
ME,PORTLAND,"$83,031.09","$105,037.50",2013-12-17,Land
ME,PORTLAND,"$394,703.81","$508,252.50",2013-12-19,Industrial
ME,PORTLAND,"$114,126.44","$86,880.00",2013-12-20,Land
ME,PORTLAND,"$311,763.33","$378,450.00",2013-12-21,Industrial
ME,PORTLAND,"$219,098.84","$205,946.25",2013-12-22,Land
ME,PORTLAND,"$737,415.01","$625,240.00",2013-12-23,Commercial 
ME,PORTLAND,"$60,112.79","$75,506.25",2013-12-23,Land
ME,PORTLAND,"$944,079.77","$1,087,837.50",2013-12-23,Industrial
ME,PORTLAND,"$252,685.32","$224,047.50",2013-12-25,Industrial
ME,PORTLAND,"$309,413.57","$391,548.75",2013-12-30,Land
ME,PORTLAND,"$360,689.13","$370,545.00",2014-01-04,Residential
ME,PORTLAND,"$575,358.39","$780,010.00",2014-01-04,Residential
ME,PORTLAND,"$1,010,247.58","$921,925.00",2014-01-04,Residential
ME,PORTLAND,"$165,143.35","$125,876.25",2014-01-05,Land
ME,PORTLAND,"$1,752,790.75","$1,405,920.00",2014-01-05,Commercial 
ME,PORTLAND,"$632,902.82","$876,895.00",2014-01-05,Residential
ME,PORTLAND,"$1,523,896.20","$1,260,397.50",2014-01-07,Industrial
ME,PORTLAND,"$634,554.46","$563,572.50",2014-01-09,Land
ME,PORTLAND,"$738,722.19","$639,270.00",2014-01-10,Industrial
ME,PORTLAND,"$112,509.80","$131,917.50",2014-01-10,Land
ME,PORTLAND,"$37,833.25","$33,311.25",2014-01-11,Land
ME,PORTLAND,"$321,408.20","$438,870.00",2014-01-11,Commercial 
ME,PORTLAND,"$1,914,168.22","$1,608,440.00",2014-01-11,Commercial 
ME,PORTLAND,"$1,883,477.88","$1,505,400.00",2014-01-12,Commercial 
ME,PORTLAND,"$680,934.24","$892,455.00",2014-01-15,Industrial
ME,PORTLAND,"$927,734.78","$733,335.00",2014-01-15,Land
ME,PORTLAND,"$1,366,472.56","$1,696,820.00",2014-01-15,Commercial 
ME,PORTLAND,"$584,041.06","$817,795.00",2014-01-15,Residential
ME,PORTLAND,"$782,247.33","$1,076,620.00",2014-01-16,Commercial 
ME,PORTLAND,"$1,080,386.58","$954,785.00",2014-01-19,Residential
ME,PORTLAND,"$749,249.09","$1,092,375.00",2014-01-19,Industrial
ME,PORTLAND,"$1,224,722.97","$1,531,750.00",2014-01-20,Commercial 
ME,PORTLAND,"$266,373.34","$302,872.50",2014-01-21,Industrial
ME,PORTLAND,"$240,129.83","$341,797.50",2014-01-24,Land
ME,PORTLAND,"$636,371.23","$890,455.00",2014-01-24,Residential
ME,PORTLAND,"$1,187,217.17","$1,105,530.00",2014-01-24,Industrial
ME,PORTLAND,"$1,651,520.84","$1,270,840.00",2014-01-27,Commercial 
ME,PORTLAND,"$813,250.12","$719,868.75",2014-01-30,Land
ME,PORTLAND,"$311,272.10","$366,945.00",2014-01-31,Land
ME,PORTLAND,"$190,541.84","$225,270.00",2014-02-01,Commercial 
ME,PORTLAND,"$1,196,716.32","$1,544,070.00",2014-02-02,Commercial 
ME,PORTLAND,"$1,170,550.35","$1,458,502.50",2014-02-02,Industrial
ME,PORTLAND,"$609,918.68","$701,096.25",2014-02-03,Land
ME,PORTLAND,"$353,619.72","$484,357.50",2014-02-03,Land
ME,PORTLAND,"$1,023,684.69","$1,229,415.00",2014-02-07,Industrial
ME,PORTLAND,"$1,591,748.74","$1,982,690.00",2014-02-09,Commercial 
ME,PORTLAND,"$1,037,016.66","$813,130.00",2014-02-10,Commercial 
ME,PORTLAND,"$400,425.22","$597,123.75",2014-02-12,Land
ME,PORTLAND,"$502,784.71","$443,756.25",2014-02-16,Land
ME,PORTLAND,"$880,441.33","$1,123,730.00",2014-02-17,Commercial 
ME,PORTLAND,"$419,359.88","$508,586.25",2014-02-17,Land
ME,PORTLAND,"$924,585.87","$1,127,475.00",2014-02-18,Industrial
ME,PORTLAND,"$1,865,793.86","$1,504,220.00",2014-02-18,Commercial 
ME,PORTLAND,"$1,751,305.10","$1,346,000.00",2014-02-18,Commercial 
ME,PORTLAND,"$419,689.95","$540,895.00",2014-02-19,Residential
ME,PORTLAND,"$323,885.35","$396,112.50",2014-02-21,Industrial
ME,PORTLAND,"$551,478.08","$620,272.50",2014-02-22,Land
ME,PORTLAND,"$242,930.74","$265,870.00",2014-02-24,Commercial 
ME,PORTLAND,"$1,153,272.50","$978,705.00",2014-02-26,Industrial
ME,PORTLAND,"$372,347.80","$517,200.00",2014-02-27,Industrial
ME,PORTLAND,"$1,629,112.45","$1,902,950.00",2014-02-27,Commercial 
ME,PORTLAND,"$95,789.11","$106,541.25",2014-02-28,Land
ME,PORTLAND,"$128,361.85","$101,560.00",2014-03-02,Commercial 
ME,PORTLAND,"$950,259.68","$1,239,997.50",2014-03-02,Industrial
ME,PORTLAND,"$1,783,533.61","$1,474,080.00",2014-03-05,Industrial
ME,PORTLAND,"$1,474,299.38","$1,750,640.00",2014-03-05,Commercial 
ME,PORTLAND,"$587,417.34","$839,827.50",2014-03-05,Industrial
ME,PORTLAND,"$740,088.54","$588,260.00",2014-03-06,Commercial 
ME,PORTLAND,"$183,170.50","$153,825.00",2014-03-07,Land
ME,PORTLAND,"$687,393.93","$631,117.50",2014-03-07,Industrial
ME,PORTLAND,"$1,005,216.87","$1,395,262.50",2014-03-08,Industrial
ME,PORTLAND,"$1,608,700.17","$1,286,692.50",2014-03-09,Industrial
ME,PORTLAND,"$937,843.10","$1,080,975.00",2014-03-10,Industrial
ME,PORTLAND,"$439,038.10","$592,460.00",2014-03-10,Residential
ME,PORTLAND,"$1,183,907.50","$1,149,172.50",2014-03-11,Industrial
ME,PORTLAND,"$647,944.54","$494,553.75",2014-03-12,Land
ME,PORTLAND,"$374,725.59","$392,975.00",2014-03-15,Residential
ME,PORTLAND,"$2,222,288.97","$1,885,680.00",2014-03-22,Commercial 
ME,PORTLAND,"$500,208.43","$685,057.50",2014-03-23,Land
ME,PORTLAND,"$328,510.45","$424,871.25",2014-03-24,Land
ME,PORTLAND,"$1,168,699.76","$1,284,870.00",2014-03-26,Commercial 
ME,PORTLAND,"$1,288,983.26","$1,064,077.50",2014-03-29,Industrial
ME,PORTLAND,"$1,551,617.43","$1,320,840.00",2014-03-31,Industrial
ME,PORTLAND,"$992,590.71","$893,970.00",2014-04-03,Industrial
ME,PORTLAND,"$429,218.96","$597,540.00",2014-04-03,Industrial
ME,PORTLAND,"$421,055.69","$532,335.00",2014-04-05,Industrial
ME,PORTLAND,"$122,585.58","$124,365.00",2014-04-05,Residential
ME,PORTLAND,"$616,713.36","$499,053.75",2014-04-06,Land
ME,PORTLAND,"$1,775,526.65","$1,870,220.00",2014-04-07,Commercial 
ME,PORTLAND,"$977,368.71","$1,088,347.50",2014-04-08,Industrial
ME,PORTLAND,"$480,046.57","$627,810.00",2014-04-09,Residential
ME,PORTLAND,"$1,081,767.76","$947,260.00",2014-04-11,Residential
ME,PORTLAND,"$1,566,030.85","$1,415,497.50",2014-04-11,Industrial
ME,PORTLAND,"$534,121.53","$500,265.00",2014-04-11,Land
ME,PORTLAND,"$47,443.72","$48,780.00",2014-04-16,Residential
ME,PORTLAND,"$60,818.37","$78,225.00",2014-04-16,Land
ME,PORTLAND,"$752,934.69","$1,050,352.50",2014-04-17,Industrial
ME,PORTLAND,"$424,207.25","$438,640.00",2014-04-18,Residential
ME,PORTLAND,"$473,546.97","$429,138.75",2014-04-20,Land
ME,PORTLAND,"$98,719.71","$86,021.25",2014-04-21,Land
ME,PORTLAND,"$96,422.11","$98,610.00",2014-04-22,Residential
ME,PORTLAND,"$723,567.34","$709,715.00",2014-04-26,Residential
ME,PORTLAND,"$682,315.32","$586,180.00",2014-04-27,Commercial 
ME,PORTLAND,"$1,453,263.59","$1,353,247.50",2014-04-28,Industrial
ME,PORTLAND,"$853,882.27","$978,067.50",2014-04-29,Industrial
ME,PORTLAND,"$1,334,845.31","$1,553,430.00",2014-04-30,Commercial 
ME,PORTLAND,"$627,635.67","$548,752.50",2014-04-30,Land
ME,PORTLAND,"$1,070,758.51","$1,446,795.00",2014-05-01,Industrial
ME,PORTLAND,"$618,803.22","$553,335.00",2014-05-01,Residential
ME,PORTLAND,"$2,160,050.22","$1,832,440.00",2014-05-03,Commercial 
ME,PORTLAND,"$1,614,430.99","$1,342,852.50",2014-05-04,Industrial
ME,PORTLAND,"$1,424,920.24","$1,275,195.00",2014-05-04,Industrial
ME,PORTLAND,"$316,856.26","$418,200.00",2014-05-07,Commercial 
ME,PORTLAND,"$361,539.50","$409,263.75",2014-05-08,Land
ME,PORTLAND,"$643,355.19","$541,451.25",2014-05-11,Land
ME,PORTLAND,"$168,286.72","$244,750.00",2014-05-12,Residential
ME,PORTLAND,"$165,496.17","$163,805.00",2014-05-12,Residential
ME,PORTLAND,"$243,597.76","$336,945.00",2014-05-13,Industrial
ME,PORTLAND,"$767,208.80","$622,552.50",2014-05-13,Industrial
ME,PORTLAND,"$95,947.67","$83,032.50",2014-05-16,Land
ME,PORTLAND,"$240,914.48","$217,143.75",2014-05-17,Land
ME,PORTLAND,"$152,553.10","$155,540.00",2014-05-21,Residential
ME,PORTLAND,"$477,734.50","$585,810.00",2014-05-22,Commercial 
ME,PORTLAND,"$102,167.82","$87,442.50",2014-05-23,Industrial
ME,PORTLAND,"$867,379.67","$760,175.00",2014-05-25,Residential
ME,PORTLAND,"$1,270,592.80","$1,690,390.00",2014-05-29,Commercial 
ME,PORTLAND,"$404,633.69","$543,307.50",2014-05-31,Industrial
ME,PORTLAND,"$352,169.65","$469,130.00",2014-05-31,Residential
ME,PORTLAND,"$977,796.85","$1,516,492.20",2014-06-03,Industrial
ME,PORTLAND,"$1,091,242.90","$1,193,959.52",2014-06-03,Commercial 
ME,PORTLAND,"$413,127.06","$670,755.05",2014-06-06,Commercial 
ME,PORTLAND,"$555,096.88","$683,226.71",2014-06-07,Land
ME,PORTLAND,"$384,560.94","$590,117.52",2014-06-08,Land
ME,PORTLAND,"$609,210.07","$604,984.45",2014-06-08,Industrial
ME,PORTLAND,"$490,359.47","$507,141.40",2014-06-09,Land
ME,PORTLAND,"$1,701,809.58","$2,405,695.41",2014-06-09,Commercial 
ME,PORTLAND,"$430,162.62","$712,874.71",2014-06-11,Commercial 
ME,PORTLAND,"$1,153,486.01","$1,253,078.25",2014-06-12,Commercial 
ME,PORTLAND,"$232,225.45","$356,842.38",2014-06-12,Residential
ME,PORTLAND,"$1,221,460.97","$1,484,157.53",2014-06-12,Commercial 
ME,PORTLAND,"$218,278.32","$200,514.43",2014-06-13,Land
ME,PORTLAND,"$1,206,231.55","$1,080,691.53",2014-06-13,Industrial
ME,PORTLAND,"$379,932.30","$390,108.27",2014-06-14,Industrial
ME,PORTLAND,"$226,078.51","$264,377.94",2014-06-15,Industrial
ME,PORTLAND,"$1,776,808.88","$1,489,199.00",2014-06-18,Industrial
ME,PORTLAND,"$1,282,900.96","$1,239,585.91",2014-06-20,Commercial 
