State,City,Investment,Revenue,Date,Property Type
OK,TULSA,"$49,197.42","$50,090.00",2013-01-23,Residential
OK,TULSA,"$139,593.55","$113,025.00",2013-01-24,Residential
OK,OKLAHOMA CITY,"$268,234.08","$347,260.00",2013-01-24,Residential
OK,TULSA,"$822,652.50","$742,402.50",2013-01-25,Land
OK,TULSA,"$289,347.87","$407,170.00",2013-01-25,Residential
OK,TULSA,"$956,826.20","$758,830.00",2013-01-25,Commercial 
OK,TULSA,"$133,211.56","$210,295.00",2013-01-26,Residential
OK,TULSA,"$371,327.75","$542,591.25",2013-01-27,Land
OK,OKLAHOMA CITY,"$627,869.11","$924,605.00",2013-01-28,Residential
OK,TULSA,"$43,650.57","$57,135.00",2013-01-28,Land
OK,OKLAHOMA CITY,"$1,210,356.97","$999,385.00",2013-01-28,Residential
OK,TULSA,"$705,969.97","$574,620.00",2013-01-30,Residential
OK,OKLAHOMA CITY,"$1,263,655.19","$1,381,040.00",2013-02-01,Commercial 
OK,OKLAHOMA CITY,"$1,162,461.10","$1,447,035.00",2013-02-01,Industrial
OK,TULSA,"$330,783.78","$295,807.50",2013-02-02,Land
OK,OKLAHOMA CITY,"$240,842.53","$293,692.50",2013-02-03,Land
OK,OKLAHOMA CITY,"$566,129.59","$467,512.50",2013-02-03,Industrial
OK,TULSA,"$1,164,489.40","$1,388,650.00",2013-02-04,Commercial 
OK,TULSA,"$955,755.77","$1,234,125.00",2013-02-05,Industrial
OK,TULSA,"$617,922.12","$741,153.75",2013-02-05,Land
OK,OKLAHOMA CITY,"$545,347.43","$849,085.00",2013-02-06,Residential
OK,OKLAHOMA CITY,"$348,956.76","$459,952.50",2013-02-06,Land
OK,TULSA,"$818,830.64","$1,089,667.50",2013-02-07,Industrial
OK,OKLAHOMA CITY,"$311,673.25","$302,585.00",2013-02-08,Residential
OK,OKLAHOMA CITY,"$389,944.61","$512,538.75",2013-02-12,Land
OK,OKLAHOMA CITY,"$361,356.05","$481,455.00",2013-02-12,Industrial
OK,TULSA,"$828,177.91","$723,007.50",2013-02-13,Land
OK,OKLAHOMA CITY,"$422,632.72","$356,625.00",2013-02-13,Industrial
OK,OKLAHOMA CITY,"$194,303.24","$182,145.00",2013-02-13,Residential
OK,OKLAHOMA CITY,"$264,046.98","$237,247.50",2013-02-14,Industrial
OK,TULSA,"$209,858.81","$179,370.00",2013-02-16,Residential
OK,OKLAHOMA CITY,"$635,444.29","$724,987.50",2013-02-17,Land
OK,OKLAHOMA CITY,"$1,565,839.78","$1,296,410.00",2013-02-17,Commercial 
OK,TULSA,"$153,965.76","$221,610.00",2013-02-17,Industrial
OK,TULSA,"$384,063.97","$501,075.00",2013-02-18,Land
OK,OKLAHOMA CITY,"$89,125.57","$126,410.00",2013-02-19,Residential
OK,TULSA,"$441,829.92","$411,686.25",2013-02-21,Land
OK,OKLAHOMA CITY,"$1,252,849.88","$1,078,530.00",2013-02-21,Commercial 
OK,TULSA,"$411,943.72","$596,043.75",2013-02-21,Land
OK,TULSA,"$867,204.21","$1,144,612.50",2013-02-22,Industrial
OK,TULSA,"$527,140.54","$492,371.25",2013-02-22,Land
OK,OKLAHOMA CITY,"$331,562.20","$440,255.00",2013-02-22,Residential
OK,OKLAHOMA CITY,"$116,836.49","$164,360.00",2013-02-24,Commercial 
OK,OKLAHOMA CITY,"$379,974.92","$553,325.00",2013-02-26,Residential
OK,OKLAHOMA CITY,"$186,901.62","$292,920.00",2013-02-26,Residential
OK,TULSA,"$146,581.19","$175,990.00",2013-03-01,Commercial 
OK,OKLAHOMA CITY,"$775,200.08","$676,856.25",2013-03-02,Land
OK,TULSA,"$267,676.33","$304,447.50",2013-03-03,Land
OK,OKLAHOMA CITY,"$1,606,301.40","$1,486,830.00",2013-03-04,Industrial
OK,TULSA,"$1,455,308.97","$1,940,130.00",2013-03-05,Commercial 
OK,OKLAHOMA CITY,"$181,484.24","$257,096.25",2013-03-06,Land
OK,TULSA,"$1,221,224.59","$1,363,140.00",2013-03-08,Commercial 
OK,TULSA,"$785,297.78","$1,138,905.00",2013-03-08,Industrial
OK,OKLAHOMA CITY,"$1,770,709.34","$1,480,942.50",2013-03-09,Industrial
OK,OKLAHOMA CITY,"$107,235.48","$91,955.00",2013-03-10,Residential
OK,TULSA,"$605,035.10","$798,260.00",2013-03-12,Commercial 
OK,OKLAHOMA CITY,"$1,301,725.65","$1,094,025.00",2013-03-13,Industrial
OK,OKLAHOMA CITY,"$1,462,801.30","$1,535,980.00",2013-03-15,Commercial 
OK,TULSA,"$285,649.29","$318,442.50",2013-03-16,Industrial
OK,TULSA,"$731,606.51","$928,552.50",2013-03-19,Industrial
OK,OKLAHOMA CITY,"$264,299.71","$312,093.75",2013-03-19,Land
OK,TULSA,"$472,197.96","$541,747.50",2013-03-21,Industrial
OK,OKLAHOMA CITY,"$389,069.41","$401,800.00",2013-03-21,Residential
OK,OKLAHOMA CITY,"$230,254.77","$284,840.00",2013-03-24,Residential
OK,TULSA,"$1,076,030.24","$1,295,797.50",2013-03-24,Industrial
OK,TULSA,"$743,694.17","$920,527.50",2013-03-25,Industrial
OK,TULSA,"$454,857.07","$630,450.00",2013-03-25,Land
OK,OKLAHOMA CITY,"$415,510.84","$344,017.50",2013-03-28,Industrial
OK,TULSA,"$104,028.11","$97,275.00",2013-03-28,Residential
OK,OKLAHOMA CITY,"$209,660.88","$304,717.50",2013-03-30,Industrial
OK,OKLAHOMA CITY,"$472,004.47","$388,350.00",2013-04-01,Land
OK,OKLAHOMA CITY,"$1,519,242.57","$1,157,600.00",2013-04-02,Commercial 
OK,TULSA,"$1,349,202.11","$1,066,640.00",2013-04-05,Commercial 
OK,TULSA,"$544,224.74","$606,547.50",2013-04-05,Land
OK,TULSA,"$536,175.41","$630,120.00",2013-04-06,Land
OK,OKLAHOMA CITY,"$470,231.14","$407,030.00",2013-04-08,Residential
OK,TULSA,"$254,400.45","$293,670.00",2013-04-10,Industrial
OK,TULSA,"$763,892.57","$918,650.00",2013-04-10,Commercial 
OK,OKLAHOMA CITY,"$558,827.68","$702,245.00",2013-04-12,Residential
OK,OKLAHOMA CITY,"$389,449.99","$371,930.00",2013-04-12,Residential
OK,OKLAHOMA CITY,"$1,083,204.03","$799,420.00",2013-04-14,Commercial 
OK,OKLAHOMA CITY,"$448,136.81","$578,660.00",2013-04-14,Residential
OK,OKLAHOMA CITY,"$925,957.66","$858,277.50",2013-04-16,Industrial
OK,OKLAHOMA CITY,"$447,142.27","$377,077.50",2013-04-17,Land
OK,TULSA,"$1,607,257.67","$1,727,050.00",2013-04-17,Commercial 
OK,OKLAHOMA CITY,"$407,494.34","$484,046.25",2013-04-18,Land
OK,OKLAHOMA CITY,"$1,698,508.64","$1,967,760.00",2013-04-20,Commercial 
OK,TULSA,"$197,315.83","$282,615.00",2013-04-21,Residential
OK,TULSA,"$298,922.79","$342,495.00",2013-04-22,Industrial
OK,OKLAHOMA CITY,"$195,099.36","$182,970.00",2013-04-23,Land
OK,OKLAHOMA CITY,"$392,760.62","$339,540.00",2013-04-24,Land
OK,OKLAHOMA CITY,"$1,126,808.37","$950,575.00",2013-04-24,Residential
OK,TULSA,"$61,692.14","$48,165.00",2013-04-24,Industrial
OK,OKLAHOMA CITY,"$1,434,620.19","$1,197,310.00",2013-04-26,Commercial 
OK,OKLAHOMA CITY,"$910,035.80","$1,158,790.00",2013-04-26,Commercial 
OK,TULSA,"$393,943.83","$335,710.00",2013-04-27,Residential
OK,TULSA,"$217,974.12","$179,145.00",2013-04-27,Residential
OK,TULSA,"$345,515.69","$552,770.00",2013-04-28,Residential
OK,OKLAHOMA CITY,"$676,829.72","$841,130.00",2013-04-29,Commercial 
OK,TULSA,"$17,144.09","$19,297.50",2013-04-29,Land
OK,TULSA,"$463,857.01","$482,040.00",2013-04-30,Residential
OK,OKLAHOMA CITY,"$412,056.27","$550,053.75",2013-05-01,Land
OK,OKLAHOMA CITY,"$859,469.63","$772,755.00",2013-05-02,Residential
OK,OKLAHOMA CITY,"$353,736.45","$302,790.00",2013-05-03,Residential
OK,OKLAHOMA CITY,"$789,726.97","$1,004,890.00",2013-05-03,Commercial 
OK,TULSA,"$898,894.11","$694,507.50",2013-05-04,Land
OK,OKLAHOMA CITY,"$896,583.62","$698,932.50",2013-05-08,Industrial
OK,OKLAHOMA CITY,"$396,582.00","$620,220.00",2013-05-08,Residential
OK,OKLAHOMA CITY,"$469,012.49","$658,185.00",2013-05-09,Residential
OK,TULSA,"$580,490.85","$823,255.00",2013-05-09,Residential
OK,TULSA,"$241,471.24","$206,992.50",2013-05-10,Land
OK,OKLAHOMA CITY,"$1,502,137.50","$1,318,270.00",2013-05-10,Commercial 
OK,OKLAHOMA CITY,"$929,730.15","$801,255.00",2013-05-12,Industrial
OK,TULSA,"$639,951.64","$739,871.25",2013-05-13,Land
OK,TULSA,"$549,939.47","$435,120.00",2013-05-14,Industrial
OK,TULSA,"$542,099.57","$455,375.00",2013-05-15,Residential
OK,TULSA,"$371,982.05","$546,265.00",2013-05-15,Residential
OK,TULSA,"$285,937.17","$389,000.00",2013-05-15,Commercial 
OK,OKLAHOMA CITY,"$1,692,175.61","$1,261,980.00",2013-05-16,Commercial 
OK,TULSA,"$982,774.49","$915,150.00",2013-05-16,Residential
OK,OKLAHOMA CITY,"$609,745.18","$905,180.00",2013-05-16,Residential
OK,OKLAHOMA CITY,"$1,106,579.16","$1,517,910.00",2013-05-16,Commercial 
OK,TULSA,"$626,736.46","$544,657.50",2013-05-16,Industrial
OK,OKLAHOMA CITY,"$1,550,026.53","$1,314,127.50",2013-05-17,Industrial
OK,TULSA,"$174,527.95","$231,472.50",2013-05-19,Industrial
OK,TULSA,"$362,086.53","$304,070.00",2013-05-19,Residential
OK,TULSA,"$601,158.09","$516,142.50",2013-05-19,Land
OK,TULSA,"$647,286.38","$810,060.00",2013-05-20,Commercial 
OK,TULSA,"$1,748,752.23","$1,482,772.50",2013-05-20,Industrial
OK,TULSA,"$837,472.18","$1,160,625.00",2013-05-20,Industrial
OK,TULSA,"$285,653.83","$297,995.00",2013-05-20,Residential
OK,OKLAHOMA CITY,"$1,651,369.35","$1,408,845.00",2013-05-22,Industrial
OK,TULSA,"$381,220.67","$519,423.75",2013-05-23,Land
OK,TULSA,"$439,570.05","$567,326.25",2013-05-25,Land
OK,OKLAHOMA CITY,"$989,691.30","$1,204,927.50",2013-05-27,Industrial
OK,OKLAHOMA CITY,"$529,894.09","$716,906.25",2013-05-27,Land
OK,TULSA,"$793,769.88","$705,341.25",2013-05-29,Land
OK,TULSA,"$472,594.55","$428,880.00",2013-05-29,Commercial 
OK,TULSA,"$142,015.76","$180,502.50",2013-05-29,Land
OK,TULSA,"$309,351.87","$348,330.00",2013-05-31,Industrial
OK,OKLAHOMA CITY,"$830,407.79","$1,096,230.60",2013-06-01,Industrial
OK,OKLAHOMA CITY,"$952,065.35","$993,965.89",2013-06-01,Residential
OK,TULSA,"$322,814.07","$452,937.55",2013-06-01,Residential
OK,TULSA,"$367,545.02","$394,267.80",2013-06-02,Commercial 
OK,TULSA,"$62,128.79","$81,728.14",2013-06-02,Industrial
OK,TULSA,"$418,753.34","$442,460.82",2013-06-04,Industrial
OK,TULSA,"$857,124.45","$969,287.63",2013-06-06,Residential
OK,TULSA,"$824,149.33","$1,107,404.51",2013-06-06,Industrial
OK,OKLAHOMA CITY,"$745,382.87","$724,047.96",2013-06-06,Land
OK,OKLAHOMA CITY,"$905,221.55","$843,199.99",2013-06-08,Residential
OK,TULSA,"$28,990.44","$36,265.50",2013-06-08,Land
OK,TULSA,"$36,767.41","$46,135.51",2013-06-08,Land
OK,OKLAHOMA CITY,"$680,732.31","$639,784.79",2013-06-09,Land
OK,OKLAHOMA CITY,"$994,022.95","$1,344,751.62",2013-06-09,Commercial 
OK,TULSA,"$1,534,230.14","$1,495,532.61",2013-06-10,Industrial
OK,OKLAHOMA CITY,"$587,906.14","$614,927.49",2013-06-12,Land
OK,OKLAHOMA CITY,"$178,736.07","$203,725.34",2013-06-13,Residential
OK,TULSA,"$733,915.79","$965,544.67",2013-06-13,Industrial
OK,TULSA,"$560,052.24","$773,204.79",2013-06-13,Land
OK,TULSA,"$201,644.67","$189,299.12",2013-06-14,Residential
OK,TULSA,"$516,905.56","$581,544.24",2013-06-15,Residential
OK,OKLAHOMA CITY,"$805,173.80","$710,395.47",2013-06-15,Residential
OK,OKLAHOMA CITY,"$378,874.60","$704,826.72",2013-06-15,Land
OK,OKLAHOMA CITY,"$1,306,165.12","$2,151,113.07",2013-06-16,Commercial 
OK,OKLAHOMA CITY,"$697,662.23","$695,263.57",2013-06-18,Land
OK,OKLAHOMA CITY,"$983,870.07","$1,465,089.16",2013-06-20,Industrial
OK,OKLAHOMA CITY,"$14,685.54","$22,331.22",2013-06-21,Land
OK,OKLAHOMA CITY,"$445,861.63","$504,742.13",2013-06-22,Land
OK,OKLAHOMA CITY,"$352,250.67","$419,191.34",2013-06-22,Residential
OK,OKLAHOMA CITY,"$379,484.58","$477,296.69",2013-06-22,Residential
OK,TULSA,"$1,654,867.82","$2,219,587.40",2013-06-22,Commercial 
OK,TULSA,"$1,188,357.67","$1,742,027.46",2013-06-23,Commercial 
OK,TULSA,"$1,325,529.07","$1,398,122.11",2013-06-23,Industrial
OK,OKLAHOMA CITY,"$203,749.17","$195,560.80",2013-06-25,Residential
OK,OKLAHOMA CITY,"$239,892.92","$387,798.07",2013-06-26,Land
OK,TULSA,"$436,515.23","$488,500.57",2013-06-28,Residential
OK,TULSA,"$184,406.13","$221,115.26",2013-06-29,Commercial 
OK,OKLAHOMA CITY,"$210,643.05","$307,594.30",2013-06-29,Land
OK,OKLAHOMA CITY,"$857,930.80","$1,104,161.22",2013-07-02,Commercial 
OK,TULSA,"$460,292.28","$683,396.91",2013-07-03,Residential
OK,OKLAHOMA CITY,"$680,488.97","$1,015,391.79",2013-07-04,Commercial 
OK,OKLAHOMA CITY,"$461,743.52","$866,349.55",2013-07-04,Industrial
OK,OKLAHOMA CITY,"$2,265,163.70","$1,993,716.31",2013-07-04,Commercial 
OK,OKLAHOMA CITY,"$412,768.95","$402,339.00",2013-07-05,Land
OK,OKLAHOMA CITY,"$432,413.24","$533,973.98",2013-07-05,Land
OK,OKLAHOMA CITY,"$1,544,850.27","$1,449,837.66",2013-07-07,Industrial
OK,TULSA,"$57,354.65","$71,456.02",2013-07-08,Land
OK,TULSA,"$807,162.17","$809,404.41",2013-07-08,Commercial 
OK,TULSA,"$1,173,811.06","$1,474,547.55",2013-07-10,Commercial 
OK,TULSA,"$466,328.10","$673,951.95",2013-07-10,Land
OK,OKLAHOMA CITY,"$379,476.50","$503,532.74",2013-07-11,Residential
OK,OKLAHOMA CITY,"$1,591,586.12","$1,538,096.34",2013-07-11,Industrial
OK,OKLAHOMA CITY,"$439,131.91","$694,473.68",2013-07-13,Industrial
OK,TULSA,"$483,878.08","$754,793.58",2013-07-13,Land
OK,TULSA,"$210,532.40","$395,471.07",2013-07-16,Residential
OK,TULSA,"$320,754.58","$480,201.58",2013-07-18,Land
OK,TULSA,"$794,502.88","$999,116.96",2013-07-20,Residential
OK,TULSA,"$808,108.89","$1,278,855.46",2013-07-20,Commercial 
OK,OKLAHOMA CITY,"$604,328.12","$955,254.69",2013-07-20,Residential
OK,OKLAHOMA CITY,"$56,717.85","$92,567.29",2013-07-21,Land
OK,OKLAHOMA CITY,"$514,421.73","$867,786.10",2013-07-22,Residential
OK,TULSA,"$744,141.61","$1,052,600.47",2013-07-22,Residential
OK,TULSA,"$733,119.07","$670,431.94",2013-07-24,Land
OK,TULSA,"$393,844.46","$337,169.46",2013-07-25,Commercial 
OK,TULSA,"$1,006,047.31","$1,470,121.98",2013-07-26,Industrial
OK,TULSA,"$1,702,765.08","$2,336,723.44",2013-07-26,Commercial 
OK,OKLAHOMA CITY,"$133,054.80","$133,331.27",2013-07-26,Residential
OK,TULSA,"$528,499.19","$590,692.63",2013-07-26,Commercial 
OK,TULSA,"$480,452.57","$468,064.15",2013-07-27,Residential
OK,OKLAHOMA CITY,"$372,474.13","$319,973.14",2013-07-27,Commercial 
OK,TULSA,"$903,306.23","$1,162,537.46",2013-07-28,Commercial 
OK,OKLAHOMA CITY,"$122,169.72","$115,525.72",2013-07-29,Industrial
OK,OKLAHOMA CITY,"$182,523.72","$183,521.15",2013-07-30,Industrial
OK,TULSA,"$822,100.40","$760,990.48",2013-07-30,Residential
OK,OKLAHOMA CITY,"$257,895.51","$411,256.41",2013-07-31,Land
OK,OKLAHOMA CITY,"$390,129.97","$641,840.20",2013-08-01,Residential
OK,OKLAHOMA CITY,"$211,678.27","$255,820.17",2013-08-02,Industrial
OK,TULSA,"$1,038,593.40","$1,489,896.00",2013-08-03,Commercial 
OK,OKLAHOMA CITY,"$562,981.28","$693,416.84",2013-08-04,Land
OK,OKLAHOMA CITY,"$468,290.91","$725,112.71",2013-08-09,Industrial
OK,TULSA,"$240,594.33","$208,201.31",2013-08-10,Industrial
OK,TULSA,"$95,531.79","$151,691.31",2013-08-11,Industrial
OK,OKLAHOMA CITY,"$1,982,178.90","$1,879,141.39",2013-08-11,Commercial 
OK,TULSA,"$798,991.24","$1,429,335.41",2013-08-11,Commercial 
OK,OKLAHOMA CITY,"$101,828.88","$116,197.42",2013-08-11,Industrial
OK,TULSA,"$106,772.34","$122,531.91",2013-08-15,Residential
OK,OKLAHOMA CITY,"$859,187.47","$1,410,676.97",2013-08-18,Industrial
OK,OKLAHOMA CITY,"$1,787,191.60","$1,923,485.01",2013-08-19,Commercial 
OK,TULSA,"$257,778.53","$480,813.70",2013-08-19,Land
OK,TULSA,"$522,183.80","$787,616.09",2013-08-23,Residential
OK,OKLAHOMA CITY,"$2,005,060.58","$1,986,987.44",2013-08-25,Commercial 
OK,TULSA,"$709,314.83","$706,600.11",2013-08-26,Land
OK,OKLAHOMA CITY,"$2,257,208.93","$2,348,827.79",2013-08-27,Commercial 
OK,TULSA,"$412,773.62","$362,020.58",2013-08-27,Land
OK,TULSA,"$280,956.61","$456,154.77",2013-08-29,Industrial
OK,TULSA,"$975,714.36","$1,402,432.50",2013-09-03,Industrial
OK,OKLAHOMA CITY,"$329,686.78","$425,205.00",2013-09-03,Residential
OK,TULSA,"$661,304.40","$743,565.00",2013-09-04,Industrial
OK,TULSA,"$308,779.69","$485,255.00",2013-09-06,Residential
OK,TULSA,"$713,995.42","$593,516.25",2013-09-06,Land
OK,TULSA,"$69,729.95","$85,788.75",2013-09-08,Land
OK,TULSA,"$884,958.46","$1,299,727.50",2013-09-08,Industrial
OK,TULSA,"$75,780.64","$105,356.25",2013-09-10,Land
OK,OKLAHOMA CITY,"$718,330.71","$644,647.50",2013-09-11,Land
OK,OKLAHOMA CITY,"$705,003.98","$667,820.00",2013-09-11,Residential
OK,TULSA,"$550,232.40","$417,105.00",2013-09-13,Industrial
OK,OKLAHOMA CITY,"$1,139,120.93","$1,489,027.50",2013-09-13,Industrial
OK,OKLAHOMA CITY,"$102,446.54","$85,792.50",2013-09-13,Land
OK,OKLAHOMA CITY,"$249,922.41","$231,705.00",2013-09-13,Land
OK,OKLAHOMA CITY,"$1,632,547.11","$1,333,867.50",2013-09-13,Industrial
OK,TULSA,"$597,537.60","$524,150.00",2013-09-14,Residential
OK,OKLAHOMA CITY,"$66,734.73","$83,932.50",2013-09-14,Industrial
OK,TULSA,"$452,826.55","$622,365.00",2013-09-14,Land
OK,OKLAHOMA CITY,"$228,617.64","$340,875.00",2013-09-16,Residential
OK,TULSA,"$1,198,114.77","$1,465,520.00",2013-09-17,Commercial 
OK,TULSA,"$789,048.84","$1,084,020.00",2013-09-17,Commercial 
OK,TULSA,"$190,349.95","$153,228.75",2013-09-18,Land
OK,OKLAHOMA CITY,"$555,056.49","$663,705.00",2013-09-19,Industrial
OK,TULSA,"$181,524.51","$169,080.00",2013-09-20,Industrial
OK,OKLAHOMA CITY,"$104,604.88","$88,425.00",2013-09-20,Industrial
OK,OKLAHOMA CITY,"$1,538,210.81","$1,923,240.00",2013-09-24,Commercial 
OK,OKLAHOMA CITY,"$19,720.56","$27,892.50",2013-09-24,Land
OK,TULSA,"$463,429.27","$410,096.25",2013-09-25,Land
OK,OKLAHOMA CITY,"$513,804.71","$696,325.00",2013-09-28,Residential
OK,TULSA,"$1,965,129.72","$1,550,070.00",2013-09-29,Commercial 
OK,TULSA,"$264,467.71","$365,720.00",2013-09-30,Commercial 
OK,OKLAHOMA CITY,"$826,078.07","$638,287.50",2013-09-30,Industrial
OK,OKLAHOMA CITY,"$836,687.57","$758,070.00",2013-10-01,Residential
OK,TULSA,"$922,111.47","$812,280.00",2013-10-03,Residential
OK,TULSA,"$757,939.05","$572,703.75",2013-10-04,Land
OK,OKLAHOMA CITY,"$848,987.54","$795,915.00",2013-10-05,Residential
OK,TULSA,"$189,016.93","$148,961.25",2013-10-07,Land
OK,OKLAHOMA CITY,"$450,351.06","$383,741.25",2013-10-07,Land
OK,TULSA,"$995,376.25","$1,292,730.00",2013-10-07,Industrial
OK,TULSA,"$810,979.84","$750,720.00",2013-10-07,Industrial
OK,OKLAHOMA CITY,"$705,439.69","$969,575.00",2013-10-08,Residential
OK,TULSA,"$99,718.16","$119,830.00",2013-10-08,Commercial 
OK,TULSA,"$734,711.94","$642,506.25",2013-10-08,Land
OK,OKLAHOMA CITY,"$353,041.45","$461,981.25",2013-10-10,Land
OK,TULSA,"$481,878.16","$576,630.00",2013-10-10,Land
OK,TULSA,"$1,637,268.65","$1,275,330.00",2013-10-10,Industrial
OK,OKLAHOMA CITY,"$97,756.20","$129,820.00",2013-10-10,Commercial 
OK,TULSA,"$333,260.56","$395,167.50",2013-10-11,Land
OK,OKLAHOMA CITY,"$543,087.66","$863,905.00",2013-10-13,Residential
OK,TULSA,"$160,998.57","$212,430.00",2013-10-13,Land
OK,TULSA,"$660,322.74","$770,460.00",2013-10-13,Industrial
OK,OKLAHOMA CITY,"$1,280,360.70","$1,088,437.50",2013-10-16,Industrial
OK,OKLAHOMA CITY,"$800,077.09","$650,350.00",2013-10-16,Commercial 
OK,TULSA,"$572,333.16","$651,000.00",2013-10-16,Land
OK,TULSA,"$247,193.89","$326,315.00",2013-10-17,Residential
OK,OKLAHOMA CITY,"$71,371.17","$110,495.00",2013-10-17,Residential
OK,OKLAHOMA CITY,"$181,672.73","$168,202.50",2013-10-18,Land
OK,OKLAHOMA CITY,"$343,656.90","$466,830.00",2013-10-19,Land
OK,TULSA,"$310,644.41","$265,646.25",2013-10-19,Land
OK,TULSA,"$358,312.47","$326,140.00",2013-10-21,Residential
OK,OKLAHOMA CITY,"$328,614.63","$449,085.00",2013-10-22,Residential
OK,TULSA,"$634,893.62","$554,797.50",2013-10-23,Land
OK,TULSA,"$290,240.87","$360,415.00",2013-10-24,Residential
OK,TULSA,"$26,520.10","$22,436.25",2013-10-26,Land
OK,TULSA,"$735,965.62","$657,020.00",2013-10-26,Residential
OK,TULSA,"$743,598.53","$535,000.00",2013-10-27,Commercial 
OK,OKLAHOMA CITY,"$36,158.99","$44,996.25",2013-10-27,Land
OK,OKLAHOMA CITY,"$1,170,003.62","$997,207.50",2013-10-29,Industrial
OK,OKLAHOMA CITY,"$473,273.00","$460,672.50",2013-10-29,Land
OK,TULSA,"$640,430.22","$505,340.00",2013-10-31,Commercial 
OK,OKLAHOMA CITY,"$733,010.54","$564,690.00",2013-10-31,Commercial 
OK,OKLAHOMA CITY,"$106,356.96","$134,268.75",2013-11-01,Land
OK,TULSA,"$503,264.70","$464,865.00",2013-11-01,Residential
OK,TULSA,"$1,659,268.41","$1,280,600.00",2013-11-05,Commercial 
OK,OKLAHOMA CITY,"$664,622.37","$614,500.00",2013-11-10,Residential
OK,OKLAHOMA CITY,"$554,197.07","$437,295.00",2013-11-12,Land
OK,OKLAHOMA CITY,"$1,244,634.52","$944,500.00",2013-11-12,Commercial 
OK,TULSA,"$945,892.59","$1,240,612.50",2013-11-13,Industrial
OK,OKLAHOMA CITY,"$1,800,426.21","$1,286,910.00",2013-11-13,Commercial 
OK,TULSA,"$966,651.95","$1,039,480.00",2013-11-14,Commercial 
OK,TULSA,"$342,819.38","$504,480.00",2013-11-15,Industrial
OK,TULSA,"$1,217,448.55","$1,448,380.00",2013-11-16,Commercial 
OK,OKLAHOMA CITY,"$1,658,122.31","$1,281,020.00",2013-11-16,Commercial 
OK,OKLAHOMA CITY,"$607,456.00","$573,215.00",2013-11-18,Residential
OK,OKLAHOMA CITY,"$206,617.77","$231,000.00",2013-11-19,Commercial 
OK,OKLAHOMA CITY,"$264,957.48","$229,736.25",2013-11-19,Land
OK,OKLAHOMA CITY,"$1,059,943.83","$858,562.50",2013-11-20,Industrial
OK,OKLAHOMA CITY,"$501,728.04","$603,920.00",2013-11-20,Commercial 
OK,TULSA,"$433,313.77","$428,695.00",2013-11-23,Residential
OK,OKLAHOMA CITY,"$95,818.81","$127,765.00",2013-11-23,Residential
OK,OKLAHOMA CITY,"$505,407.36","$640,300.00",2013-11-25,Commercial 
OK,TULSA,"$149,705.44","$226,465.00",2013-11-26,Residential
OK,TULSA,"$368,727.03","$295,376.25",2013-11-28,Land
OK,OKLAHOMA CITY,"$342,174.21","$276,457.50",2013-11-29,Industrial
OK,OKLAHOMA CITY,"$60,647.90","$50,670.00",2013-11-29,Industrial
OK,TULSA,"$1,667,675.42","$1,404,240.00",2013-12-03,Industrial
OK,OKLAHOMA CITY,"$567,905.15","$494,010.00",2013-12-03,Land
OK,TULSA,"$359,814.91","$493,870.00",2013-12-05,Residential
OK,OKLAHOMA CITY,"$1,218,700.43","$1,452,165.00",2013-12-07,Industrial
OK,TULSA,"$1,865,957.89","$1,444,190.00",2013-12-08,Commercial 
OK,OKLAHOMA CITY,"$540,339.05","$649,953.75",2013-12-09,Land
OK,TULSA,"$99,549.93","$125,075.00",2013-12-11,Residential
OK,OKLAHOMA CITY,"$124,643.70","$146,780.00",2013-12-12,Commercial 
OK,OKLAHOMA CITY,"$599,670.47","$485,690.00",2013-12-14,Commercial 
OK,OKLAHOMA CITY,"$590,258.48","$738,903.75",2013-12-14,Land
OK,OKLAHOMA CITY,"$384,150.56","$311,767.50",2013-12-17,Land
OK,TULSA,"$1,450,265.24","$1,301,445.00",2013-12-18,Industrial
OK,OKLAHOMA CITY,"$838,746.33","$932,002.50",2013-12-19,Industrial
OK,TULSA,"$597,186.55","$554,015.00",2013-12-20,Residential
OK,OKLAHOMA CITY,"$272,190.72","$264,412.50",2013-12-20,Land
OK,OKLAHOMA CITY,"$379,859.02","$316,540.00",2013-12-21,Residential
OK,TULSA,"$809,217.24","$841,725.00",2013-12-22,Residential
OK,OKLAHOMA CITY,"$906,107.74","$743,220.00",2013-12-22,Industrial
OK,OKLAHOMA CITY,"$1,265,356.12","$1,607,980.00",2013-12-23,Commercial 
OK,OKLAHOMA CITY,"$765,521.42","$931,810.00",2013-12-24,Commercial 
OK,TULSA,"$506,554.82","$414,232.50",2013-12-25,Land
OK,OKLAHOMA CITY,"$365,579.18","$345,202.50",2013-12-28,Industrial
OK,OKLAHOMA CITY,"$2,112,786.29","$1,715,550.00",2013-12-31,Commercial 
OK,OKLAHOMA CITY,"$2,436,272.22","$1,923,290.00",2014-01-01,Commercial 
OK,OKLAHOMA CITY,"$1,071,816.62","$1,331,565.00",2014-01-01,Industrial
OK,OKLAHOMA CITY,"$532,502.64","$466,020.00",2014-01-02,Commercial 
OK,OKLAHOMA CITY,"$1,151,916.32","$1,428,270.00",2014-01-02,Commercial 
OK,OKLAHOMA CITY,"$101,137.82","$156,755.00",2014-01-03,Residential
OK,TULSA,"$435,182.31","$586,443.75",2014-01-04,Land
OK,TULSA,"$308,135.58","$309,550.00",2014-01-05,Residential
